debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/20/2016 09:47:24",4694.7,2844.5,15.3,https://archive.org/details/FBC_20161020_090000_FBN_AM#start/2844.5/end/2859.8,"IF YOU THINK THAT WAS GOOD, THEN YOU DO. NOW, JOHN PODESTA SAID YOU HAVE TERRIBLE INSTINCTS. BERNIE SANDERS SAID YOU HAVE BAD JUDGMENT, I AGREE WITH BOTH. >> YOU SHOULD ASK BERNIE SANDERS WHO HE IS SUPPORTING --"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/20/2016 09:23:05",5166.3,1385.7,6.1,https://archive.org/details/FBC_20161020_090000_FBN_AM#start/1385.7/end/1391.8,"MACHINE, WE WILL HAVE CREATED A TREMENDOUS ECONOMIC MACHINE ONCE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/20/2016 09:23:13",5331.3,1393.5,6.2,https://archive.org/details/FBC_20161020_090000_FBN_AM#start/1393.5/end/1399.7,"DRUGS DOWN AND LOT OF THE OTHER ISSUES THAT PEOPLE TALK TO ME ABOUT ALL THE TIME. I'VE MADE IT VERY CLEAR WE ARE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/20/2016 09:32:52",5535.1,1972.1,9.1999999999998,https://archive.org/details/FBC_20161020_090000_FBN_AM#start/1972.1/end/1981.3,"COMMITMENT TO RAISE TAXES ON THE WEALTHY. MY SOCIAL SECURITY PAYROLL CONTRIBUTION WILL GO UP AS WILL DONALD'S ASSUMING HE CAN'T"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/20/2016 09:35:07",5767.2,2107.5,3.6000000000004,https://archive.org/details/FBC_20161020_090000_FBN_AM#start/2107.5/end/2111.1,"HAS TO START NOW. WE CANNOT TAKE FOUR MORE YEARS"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Carol_Costello,"10/20/2016 14:41:26",1359.7,2486.3,6.6,https://archive.org/details/CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello#start/2486.3/end/2492.9,"THAT HAVE TO GO OUT. WE'RE GOING TO GET THEM OUT WE'RE GOING TO SECURITY BORDER AND ONCE THE BORDER IS SECURED AT A LATER DATE MAKE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Carol_Costello,"10/20/2016 14:00:33",1850.7,33.4,3.7,https://archive.org/details/CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello#start/33.4/end/37.1,"OBAMA. I JUST WANT TO TELL YOU SHE WANTS OPEN BORDERS NOW WE CAN TALK ABOUT POUT IN."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Carol_Costello,"10/20/2016 14:00:50",3152.2,50.9,3.8,https://archive.org/details/CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello#start/50.9/end/54.7,"KISSED THEM WITHOUT THEIR CONSENT."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Carol_Costello,"10/20/2016 14:39:55",3211.3,2395.5,12.9,https://archive.org/details/CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello#start/2395.5/end/2408.4,"BECAUSE THEY'RE ALL TOTALLY FALSE I HAVE TO SAY THAT. I DIDN'T EVEN APOLOGIZE TO MY WIFE WHO IS SITTING RIGHT HERE BECAUSE I DIDN'T DO ANYTHING. I DIDN'T KNOW ANY OF THESE WOMEN. I DIDN'T SEE THESE WOMEN."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Carol_Costello,"10/20/2016 14:01:05",3277.4,65,9,https://archive.org/details/CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello#start/65/end/74,"THEM. NOW, WHAT WAS HIS RESPONSE. WELL, HE HELD A NUMBER OF BIG RALLIES WHERE HE SAID THAT HE COULD NOT POSSIBLY HAVE DONE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Carol_Costello,"10/20/2016 14:01:22",4083.9,82.1,4.9,https://archive.org/details/CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello#start/82.1/end/87,"PRESIDENCY BASED ON WHAT SHE DID WITH E-MAILS AND SO MANY OTHER THINGS. >> BUT SIR THERE IS TRADITION"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Carol_Costello,"10/20/2016 14:01:29",4107.7,89,5,https://archive.org/details/CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello#start/89/end/94,"COMES TOGETHER IN PART FOR THE GOOD OF THE COUNTRY. ARE YOU SAYING YOU'RE NOT"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Carol_Costello,"10/20/2016 14:37:32",5530.3,2252.9,14,https://archive.org/details/CNNW_20161020_140000_CNN_Newsroom_With_Carol_Costello#start/2252.9/end/2266.9,"MORE MONEY INTO SOCIAL SECURITY TRUST FUND, THAT'S PART OF MY COMMITMENT TO RAISE TAXES ON THE WEALTHY. MY SOCIAL SECURITY PAYROLL CONTRIBUTION WILL GO UP AS WILL DONALD'S ASSUMING HE CAN'T"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_210000_Risk_and_Reward_With_Deidre_Bolton,FBC,"FOX Business",SF/Oakland/SJ,cable,Risk_and_Reward_With_Deidre_Bolton,"10/20/2016 21:29:04",1397.7,1744.7,5.7,https://archive.org/details/FBC_20161020_210000_Risk_and_Reward_With_Deidre_Bolton#start/1744.7/end/1750.4,"AND, YOU'RE RIGHT, I DON'T WANT TO RIP FAMILIES APART. I DON'T WANT TO BE SENDING PARENTS AWAY FROM CHILDREN."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_210000_Risk_and_Reward_With_Deidre_Bolton,FBC,"FOX Business",SF/Oakland/SJ,cable,Risk_and_Reward_With_Deidre_Bolton,"10/20/2016 21:29:18",1652.1,1758,4,https://archive.org/details/FBC_20161020_210000_Risk_and_Reward_With_Deidre_Bolton#start/1758/end/1762,"VERY INEFFICIENT. BUT THEY'RE ONLINE, WAITING TO BECOME CITIZENS, VERY UNFAIR"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_210000_Risk_and_Reward_With_Deidre_Bolton,FBC,"FOX Business",SF/Oakland/SJ,cable,Risk_and_Reward_With_Deidre_Bolton,"10/20/2016 21:13:13",3040.9,793.8,3,https://archive.org/details/FBC_20161020_210000_Risk_and_Reward_With_Deidre_Bolton#start/793.8/end/796.8,"HER AN EATING MACHINE. ON THE DAY WHEN I WAS IN THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_210000_Risk_and_Reward_With_Deidre_Bolton,FBC,"FOX Business",SF/Oakland/SJ,cable,Risk_and_Reward_With_Deidre_Bolton,"10/20/2016 21:13:34",4671.5,814.8,3.1,https://archive.org/details/FBC_20161020_210000_Risk_and_Reward_With_Deidre_Bolton#start/814.8/end/817.9,"UNFIT. WIKILEAKS CAME OUT, JOHN PODESTA"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_210000_Risk_and_Reward_With_Deidre_Bolton,FBC,"FOX Business",SF/Oakland/SJ,cable,Risk_and_Reward_With_Deidre_Bolton,"10/20/2016 21:13:50",4887.8,830.9,5,https://archive.org/details/FBC_20161020_210000_Risk_and_Reward_With_Deidre_Bolton#start/830.9/end/835.9,"IN OUR COUNTRY AND WAIT UNTIL YOU SEE WHERE THIS IS GOING TO BE THE GREAT TROJAN HORSE."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:00:57",1475.9,57.7,10.3,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/57.7/end/68,"PERSON, ANYBODY WHO SHOULD BE DEPORTED WE SHOULD DEPORT THEM. WHEN IT COMES TO THE WALL THAT DONALD TALKS ABOUT BUILDING, HE WENT TO MEXICO, HAD A MEETING WITH THE MEMBERS AN PRESIDENT DIDN'T EVEN RAISE IT, HE CHOKED."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:01:10",1523.9,70.8,8.6,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/70.8/end/79.4,"DEALS OF ANY KIND SIGNED BY ANYBODY, IT'S A DISASTER. HILLARY CLINTON WANTED THE WALL. HILLARY CLINTON FOUGHT FOR THE WALL."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:01:26",1548.5,86.8,4.1,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/86.8/end/90.9,"I'D -- I'D LIKE TO HEAR FROM SECRETARY CLINTON. >> I VOTED FOR BORDER SECURITY."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:32:30",1883.4,1950.5,16,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/1950.5/end/1966.5,"PLAYING CHICKEN. LOOK PUTIN FROM EVERYTHING I SEE HAVE 240 RESPECT FOR THIS PERSON. >> THAT'S BECAUSE HE'D RATHER HAVE A PUPPET AS PRESIDENT. >> NO PUPPET. >> IT'S PRETTY CLEAR -- YOU'RE THE PUPPET."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:32:50",1955.1,1970.1,5.4,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/1970.1/end/1975.5,">> SECRETARY CLINTON -- I HIT IT'S -- SHE HAS NO IDEA WHETHER IT'S"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:01:32",2069.5,92.8,17.6,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/92.8/end/110.4,">> SHE ALWAYS WILL BE. >> I FIND IT IRONIC THAT HE'S RAISING NUCLEAR WEAPONS, THIS IS A PERSON WHO HAS BEEN VERY CAVALIER, EVEN CASUAL ABOUT THE USE OF NUCLEAR WEAPONS. HE'S ADVOCATED MORE COUNTRIES GETTING THEM JAPAN KOREA, EVEN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:01:54",2142.6,114.4,17.1,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/114.4/end/131.5,"THEY HAVE THE BARGAIN OF THE CENTURY, ALL I SAID IS WE HAVE TO RENEGOTIATE THESE AGREEMENTS BECAUSE POUR COUNTRY CANNOT AFFORD TO DEFEND SAUDI ARABIA, JAPAN, GERMANY, SOUGHT KOREA MANY OTHER PLACES WE CANNOT CONTINUE -- SHE TOOK THAT AS SAYING NUCLEAR WEAPONS."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:17:37",2489.2,1057.8,8,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/1057.8/end/1065.8,"EVER. OUR JOBS ARE BEING SUCKED OUT OF OUR ECONOMY. YOU LOOK AT ALL. PLACES THAT I JUST LEFT, YOU TO GO PENNSYLVANIA, YOU TO GO OHIO, YOU TO GO FLORIDA, YOU TO GO ANY"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:14:20",2770.4,860,8.4,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/860/end/868.4,"GOING DOWN. LAST WEEK AS YOU KNOW, END OF LAST WEEK, THEY CAME OUT WITH AN ANEMIC JOBS REPORT."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:17:49",3889.9,1069.7,10.3,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/1069.7/end/1080,"IMMIGRANTS A FEW MINUTES AGO, CHRIS. YOU KNOW HALF OF ALL IMMIGRANTS, UNDOCUMENTED IMMIGRANTS IN OUR COUNTRY ACTUALLY PAY FEDERAL INCOME TAX. SO, WE HAVE UNDOCUMENTED"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:18:05",3928.3,1085,18.8,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/1085/end/1103.8,">> YOU KNOW WHAT SHE -- FOLKS, YOU -- SHOULD YOU HAVE CHANGED THE LAW -- >> WE HEARD 24 -- BECAUSE YOUR DONORS AND SPECIAL INTERESTS ARE DOING THE SAME THING AS EYE DO EXCEPT MORE SO. YOU SHOULD HAVE CHANGED THE LAW BUT YOU WON'T CHANGE THE LAW BECAUSE YOU'VE TAKEN SO MUCH MONEY. I SAT IN MY APARTMENT TODAY ON"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:02:16",4087,136.6,34.2,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/136.6/end/170.8,"WITH E-MAILS AND SO MANY OTHER THINGS. >> BUT SIR THERE IS TRADITION IN THIS COUNTRY IN FACT ONE OF THE PRIDES OF THIS COUNTRY IS THAT PEACEFUL TRANSITION OF POWER AND THAT NO MATTER HOW HARD FOUGHT A CAMPAIGN IS THAT THE END OF THE CAMPAIGN, THAT THE LOSER CONCEDES TO THE WINNER, NOT SAYING THAT YOU'RE NECESSARILY GOING TO BE THE LOSER OR THE WINNER. BUILT THAT THE LOSER CONCEDES TO THE WINNER AND THAT THE COUNTRY COMES TOGETHER IN PART FOR THE GOOD OF THE COUNTRY. ARE YOU SAYING YOU'RE NOT PREPARED NOW TO -- >> WHAT I'M SAYING THAT I WILL TELL YOU AT THE TIME. I'LL KEEP YOU IN SUSPENSE. >> WELL, CHRIS, LET ME RESPOND TO THAT BECAUSE THAT'S"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:11:28",4306.6,688,8.5,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/688/end/696.5,"THE GOAL HERE IS TO TAKE BACK MOSUL, IT'S GOING TO BE A HARD FIGHT. I'VE GOT NO ALLUSIONS ABOUT THAT"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:11:55",4430.2,715.9,5.1,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/715.9/end/721,"OF SURPRISE? OKAY? WE ANNOUNCE WE'RE GOING AFTER MOSUL. I'VE BEEN READING ABOUT THIS FOR"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:46:06",4668.2,2766.6,11,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/2766.6/end/2777.6,">> APPROVES IT EVERY TIME. >> YOU ARE THE ONE THAT IS UNFIT. WIKILEAKS CAME OUT, JOHN PODESTA SAID SOME HORRIBLE THINGS ABOUT YOU. AND, BOY WAS HE RIGHT."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:46:20",4694.7,2780.6,15.7,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/2780.6/end/2796.3,"IF YOU THINK THAT WAS GOOD, THEN YOU DO. NOW, JOHN PODESTA SAID YOU HAVE TERRIBLE INSTINCTS. BERNIE SANDERS SAID YOU HAVE BAD JUDGMENT, I AGREE WITH BOTH. >> YOU SHOULD ASK BERNIE SANDERS WHO HE IS SUPPORTING --"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:28:37",4925.2,1717.6,7.5,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/1717.6/end/1725.1,"SO THE QUESTION I HAVE IS, IF YOU IMPOSE A NO FLY ZONE, FIRST OF ALL HOW DO YOU RESPOND TO"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:35:55",4938.9,2155.3,11.1,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/2155.3/end/2166.4,"THAT PLANE DOWN? >> FIRST OF ALL, I THINK A NO FLY ZONE COULD SAVE LIVES AND COULD HASTEN THE END OF THE CONFLICT. I AM WELL AWARE OF THE REALLY LEGITIMATE CONCERNS THAT YOU HAVE EXPRESSED FROM BOTH THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:41:57",5488.4,2517,7.1,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/2517/end/2524.1,"NEXT YEAR GOING TO GO UP OVER PREMIUMS HAVE STARTED AT LEAST"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_150000_Happening_Now,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Happening_Now,"10/20/2016 15:02:54",5534.5,174.8,9,https://archive.org/details/FOXNEWSW_20161020_150000_Happening_Now#start/174.8/end/183.8,"COMMITMENT TO RAISE TAXES ON THE WEALTHY. MY SOCIAL SECURITY PAYROLL CONTRIBUTION WILL GO UP AS WILL"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161020_080000_Street_Signs,CNBC,CNBC,SF/Oakland/SJ,cable,Street_Signs,"10/20/2016 08:09:31",1476.1,571.2,4.9,https://archive.org/details/CNBC_20161020_080000_Street_Signs#start/571.2/end/576.1,"PERSON, ANYBODY WHO SHOULD BE DEPORTED WE SHOULD DEPORT THEM. WHEN IT COMES TO THE WALL THAT"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161020_080000_Street_Signs,CNBC,CNBC,SF/Oakland/SJ,cable,Street_Signs,"10/20/2016 08:09:53",1892.3,593.2,4.2,https://archive.org/details/CNBC_20161020_080000_Street_Signs#start/593.2/end/597.4,"PERSON. >> THAT'S BECAUSE HE'D RATHER HAVE A PUPPET AS PRESIDENT. >> NO PUPPET."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161020_080000_Street_Signs,CNBC,CNBC,SF/Oakland/SJ,cable,Street_Signs,"10/20/2016 08:10:00",2006.1,600.8,5.1,https://archive.org/details/CNBC_20161020_080000_Street_Signs#start/600.8/end/605.9,"WHETHER THEY ARE DO YOU CONDEMN ANY INTERFERENCE BY RUSSIA IN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161020_080000_Street_Signs,CNBC,CNBC,SF/Oakland/SJ,cable,Street_Signs,"10/20/2016 08:10:14",4003.9,614.8,4,https://archive.org/details/CNBC_20161020_080000_Street_Signs#start/614.8/end/618.8,"STAGE TONIGHT, DO YOU MAKE THE SAME COMMITMENT THAT YOU WILL"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161020_080000_Street_Signs,CNBC,CNBC,SF/Oakland/SJ,cable,Street_Signs,"10/20/2016 08:39:20",4063.1,2360.2,19.8,https://archive.org/details/CNBC_20161020_080000_Street_Signs#start/2360.2/end/2380,"ONE OTHER THING. SHE SHOULDN'T BE ALLOWED TO RUN. IT'S CROOKED. SHE'S GUILTY OF VERY SERIOUS CRIME. SHE SHOULD NOT BE ALLOWED TO RUN. AND JUST IN THAT RESPECT I SAY IT'S RIGGED. BECAUSE SHE SHOULD NEVER -- CHRIS, SHE SHOULD NEVER HAVE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161020_080000_Street_Signs,CNBC,CNBC,SF/Oakland/SJ,cable,Street_Signs,"10/20/2016 08:01:18",4110.7,78.5,2.1,https://archive.org/details/CNBC_20161020_080000_Street_Signs#start/78.5/end/80.6,"GOOD OF THE COUNTRY. ARE YOU SAYING YOU'RE NOT"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161020_080000_Street_Signs,CNBC,CNBC,SF/Oakland/SJ,cable,Street_Signs,"10/20/2016 08:31:08",4159.1,1868.5,2.8999999999996,https://archive.org/details/CNBC_20161020_080000_Street_Signs#start/1868.5/end/1871.4,"STARTED TWEETING THAT THE EMMYS WERE RIGGED --"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161020_080000_Street_Signs,CNBC,CNBC,SF/Oakland/SJ,cable,Street_Signs,"10/20/2016 08:39:44",4159.5,2384.8,24.4,https://archive.org/details/CNBC_20161020_080000_Street_Signs#start/2384.8/end/2409.2,"STARTED TWEETING THAT THE EMMYS WERE RIGGED -- >> SHOULD HAVE GOTTEN IT. >> THIS IS A MINDSET. THIS IS HOW DONALD THINKS. AND IT'S FUNNY, BUT IT'S ALSO REALLY TROUBLING. THAT IS NOT THE WAY OUR DEMOCRACY WORKS. WE'VE BEEN AROUND FOR 240 YEARS. WE'VE HAD FAIRY PLEX, EVE ELECTED THE OUTCOMES WHEN WE MAY NOT HAVE LIKED THEM. AND THAT IS WHAT MUST BE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161020_080000_Street_Signs,CNBC,CNBC,SF/Oakland/SJ,cable,Street_Signs,"10/20/2016 08:10:22",4198.9,622.1,4.1,https://archive.org/details/CNBC_20161020_080000_Street_Signs#start/622.1/end/626.2,"LET'S BE CLEAR ABOUT WHAT HE IS SAYING WHAT THAT MEANS."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161020_080000_Street_Signs,CNBC,CNBC,SF/Oakland/SJ,cable,Street_Signs,"10/20/2016 08:40:23",5527.5,2423,15.5,https://archive.org/details/CNBC_20161020_080000_Street_Signs#start/2423/end/2438.5,"PROGRAMS. >> WELL, CHRIS, I AM ON RECORD AS SAYING THAT WE NEED TO PUT MORE MONEY INTO SOCIAL SECURITY TRUST FUND, THAT'S PART OF MY COMMITMENT TO RAISE TAXES ON THE WEALTHY. MY SOCIAL SECURITY PAYROLL CONTRIBUTION WILL GO UP AS WILL"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_230000_On_the_Record_With_Brit_Hume,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,On_the_Record_With_Brit_Hume,"10/20/2016 23:10:12",1476.1,612.7,9.9,https://archive.org/details/FOXNEWSW_20161020_230000_On_the_Record_With_Brit_Hume#start/612.7/end/622.6,"PERSON, ANYBODY WHO SHOULD BE DEPORTED WE SHOULD DEPORT THEM. WHEN IT COMES TO THE WALL THAT DONALD TALKS ABOUT BUILDING, HE WENT TO MEXICO, HAD A MEETING WITH THE MEMBERS AN PRESIDENT DIDN'T EVEN RAISE IT, HE CHOKED."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_230000_On_the_Record_With_Brit_Hume,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,On_the_Record_With_Brit_Hume,"10/20/2016 23:10:26",1509.4,626.5,23.7,https://archive.org/details/FOXNEWSW_20161020_230000_On_the_Record_With_Brit_Hume#start/626.5/end/650.2,"I HAD VERY GOOD MEETING WITH THE PRESIDENT OF MEXICO. VERY NICE MAN. WE WILL BE DOING VERY MUCH BETTER WITH MEXICO ON TRADE DEALS, BELIEVE ME. THE NAFTA DEAL SIGNED BY HER HUSBAND IS ONE OF THE WORST DEALS OF ANY KIND SIGNED BY ANYBODY, IT'S A DISASTER. HILLARY CLINTON WANTED THE WALL. HILLARY CLINTON FOUGHT FOR THE WALL. IN 2006 OR THEREABOUTS."
